model_size,checkpoint_step,n_words_correlated,layer_num,method,id
1.4b,64000,4,20,pca,4.0
1.4b,64000,4,20,pr,5.8042552435237305
1.4b,64000,4,20,2nn,9.852591511497314
1.4b,64000,4,21,mle,14.353068464572234
1.4b,64000,4,21,pca,6.0
1.4b,64000,4,21,pr,6.430513168441708
1.4b,64000,4,21,2nn,9.93973717580905
1.4b,64000,4,22,mle,14.534976440683714
1.4b,64000,4,22,pca,7.0
1.4b,64000,4,22,pr,8.035110489311995
1.4b,64000,4,22,2nn,10.365471831668843
1.4b,64000,4,23,mle,14.642656264500381
1.4b,64000,4,23,pca,8.0
1.4b,64000,4,23,pr,8.134660489298293
1.4b,64000,4,23,2nn,10.311489037594699
1.4b,143000,1,0,mle,23.718327725450877
1.4b,143000,1,0,pca,42.0
1.4b,143000,1,0,pr,39.01939747518277
1.4b,143000,1,0,2nn,23.94345360593572
1.4b,143000,1,1,mle,24.03309664028943
1.4b,143000,1,1,pca,5.0
1.4b,143000,1,1,pr,7.716391024993313
1.4b,143000,1,1,2nn,27.06272853403855
1.4b,143000,1,2,mle,25.603800370859695
1.4b,143000,1,2,pca,7.0
1.4b,143000,1,2,pr,8.956368498336543
1.4b,143000,1,2,2nn,29.205908953644286
1.4b,143000,1,3,mle,31.527005779990308
1.4b,143000,1,3,pca,17.0
1.4b,143000,1,3,pr,23.6868714705929
1.4b,143000,1,3,2nn,33.15295025914967
1.4b,143000,1,4,mle,27.119174803479233
1.4b,143000,1,4,pca,88.0
1.4b,143000,1,4,pr,77.61792260194699
1.4b,143000,1,4,2nn,28.030396047377305
1.4b,143000,1,5,mle,28.451921093194162
1.4b,143000,1,5,pca,49.0
1.4b,143000,1,5,pr,51.7427234015214
1.4b,143000,1,5,2nn,26.771047432570132
1.4b,143000,1,6,mle,29.204658469102597
1.4b,143000,1,6,pca,31.0
1.4b,143000,1,6,pr,39.54971145310383
1.4b,143000,1,6,2nn,28.266034163588532
1.4b,143000,1,7,mle,29.373853664221283
1.4b,143000,1,7,pca,11.0
1.4b,143000,1,7,pr,13.135039035369042
1.4b,143000,1,7,2nn,30.907007508290747
1.4b,143000,1,8,mle,31.17959216989599
1.4b,143000,1,8,pca,7.0
1.4b,143000,1,8,pr,7.944948782712967
1.4b,143000,1,8,2nn,32.68708707134104
1.4b,143000,1,9,mle,28.190290699065123
1.4b,143000,1,9,pca,8.0
1.4b,143000,1,9,pr,8.530214000015928
1.4b,143000,1,9,2nn,30.644474227824613
1.4b,143000,1,10,mle,29.052510776083974
1.4b,143000,1,10,pca,5.0
1.4b,143000,1,10,pr,6.495149483487982
1.4b,143000,1,10,2nn,30.813448754681847
1.4b,143000,1,11,mle,30.271920484982285
1.4b,143000,1,11,pca,4.0
1.4b,143000,1,11,pr,5.376170164139232
1.4b,143000,1,11,2nn,32.47113771920244
1.4b,143000,1,12,mle,30.909827176449202
1.4b,143000,1,12,pca,5.0
1.4b,143000,1,12,pr,5.684904869203264
1.4b,143000,1,12,2nn,33.155897012840974
1.4b,143000,1,13,mle,30.443991524299236
1.4b,143000,1,13,pca,5.0
1.4b,143000,1,13,pr,5.655855295711961
1.4b,143000,1,13,2nn,33.00998266191546
1.4b,143000,1,14,mle,31.011931437658145
1.4b,143000,1,14,pca,5.0
1.4b,143000,1,14,pr,5.097322510207039
1.4b,143000,1,14,2nn,34.54677459306581
1.4b,143000,1,15,mle,33.675393962820415
1.4b,143000,1,15,pca,4.0
1.4b,143000,1,15,pr,4.844662729703711
1.4b,143000,1,15,2nn,37.81447807226705
1.4b,143000,1,16,mle,33.674897244537625
1.4b,143000,1,16,pca,4.0
1.4b,143000,1,16,pr,4.371215315806469
1.4b,143000,1,16,2nn,37.96138136678137
1.4b,143000,1,17,mle,36.301064602092225
1.4b,143000,1,17,pca,4.0
1.4b,143000,1,17,pr,4.73018512643392
1.4b,143000,1,17,2nn,41.14272108671557
1.4b,143000,1,18,mle,38.06675483957784
1.4b,143000,1,18,pca,3.0
1.4b,143000,1,18,pr,4.767681033684924
1.4b,143000,1,18,2nn,43.391734794832395
1.4b,143000,1,19,mle,39.11593666851017
1.4b,143000,1,19,pca,4.0
1.4b,143000,1,19,pr,5.08163689692377
1.4b,143000,1,19,2nn,44.678123595053314
1.4b,143000,1,20,mle,39.56055144178198
1.4b,143000,1,20,pca,4.0
1.4b,143000,1,20,pr,5.427686529763428
1.4b,143000,1,20,2nn,45.344575317762185
1.4b,143000,1,21,mle,40.137429806831115
1.4b,143000,1,21,pca,4.0
1.4b,143000,1,21,pr,5.392316945533534
1.4b,143000,1,21,2nn,46.3927815297982
1.4b,143000,1,22,mle,41.00520159215593
1.4b,143000,1,22,pca,4.0
1.4b,143000,1,22,pr,7.201772542969676
1.4b,143000,1,22,2nn,46.71246205649302
1.4b,143000,1,23,mle,38.03457747925139
1.4b,143000,1,23,pca,5.0
1.4b,143000,1,23,pr,6.622470326410569
1.4b,143000,1,23,2nn,44.001365570421854
1.4b,143000,2,0,mle,18.579516316008533
1.4b,143000,2,0,pca,44.0
1.4b,143000,2,0,pr,37.61255113066577
1.4b,143000,2,0,2nn,15.815221706525316
1.4b,143000,2,1,mle,20.880320480235422
1.4b,143000,2,1,pca,6.0
1.4b,143000,2,1,pr,7.920042693967466
1.4b,143000,2,1,2nn,18.887274955136935
1.4b,143000,2,2,mle,22.32028923095688
1.4b,143000,2,2,pca,7.0
1.4b,143000,2,2,pr,9.12614211862579
1.4b,143000,2,2,2nn,20.314309438265468
1.4b,143000,2,3,mle,25.4582525479965
1.4b,143000,2,3,pca,19.0
1.4b,143000,2,3,pr,23.536756095919245
1.4b,143000,2,3,2nn,22.68554719505093
1.4b,143000,2,4,mle,21.843816921995586
1.4b,143000,2,4,pca,90.0
1.4b,143000,2,4,pr,72.6090730737257
1.4b,143000,2,4,2nn,19.419732287145585
1.4b,143000,2,5,mle,23.418934567099893
1.4b,143000,2,5,pca,50.0
1.4b,143000,2,5,pr,50.30177868728769
1.4b,143000,2,5,2nn,20.497763366637827
1.4b,143000,2,6,mle,24.41988390280655
1.4b,143000,2,6,pca,31.0
1.4b,143000,2,6,pr,38.85011263290967
1.4b,143000,2,6,2nn,21.18143666581079
1.4b,143000,2,7,mle,24.340737341128076
1.4b,143000,2,7,pca,11.0
1.4b,143000,2,7,pr,13.823638535362413
1.4b,143000,2,7,2nn,22.898365990607438
1.4b,143000,2,8,mle,25.605743081804665
1.4b,143000,2,8,pca,7.0
1.4b,143000,2,8,pr,8.305146232523608
1.4b,143000,2,8,2nn,24.32315104372722
1.4b,143000,2,9,mle,23.55463837905321
1.4b,143000,2,9,pca,8.0
1.4b,143000,2,9,pr,8.753554310508846
1.4b,143000,2,9,2nn,23.798353452974496
1.4b,143000,2,10,mle,24.15886814527876
1.4b,143000,2,10,pca,5.0
1.4b,143000,2,10,pr,6.578089892651429
1.4b,143000,2,10,2nn,24.114903706623316
1.4b,143000,2,11,mle,24.901768161774836
1.4b,143000,2,11,pca,5.0
1.4b,143000,2,11,pr,5.412631003606735
1.4b,143000,2,11,2nn,24.920619914026076
1.4b,143000,2,12,mle,25.532050924591477
1.4b,143000,2,12,pca,5.0
1.4b,143000,2,12,pr,5.781045821853312
1.4b,143000,2,12,2nn,25.503396988659485
1.4b,143000,2,13,mle,25.736356953528478
1.4b,143000,2,13,pca,5.0
1.4b,143000,2,13,pr,5.690059212921157
1.4b,143000,2,13,2nn,25.75487167689757
1.4b,143000,2,14,mle,26.161862047488516
1.4b,143000,2,14,pca,5.0
1.4b,143000,2,14,pr,5.116757555912669
1.4b,143000,2,14,2nn,26.44500467619145
1.4b,143000,2,15,mle,28.916470644858048
1.4b,143000,2,15,pca,4.0
1.4b,143000,2,15,pr,4.85124048830452
1.4b,143000,2,15,2nn,29.79048641103409
1.4b,143000,2,16,mle,29.14614405138988
1.4b,143000,2,16,pca,4.0
1.4b,143000,2,16,pr,4.36178205798974
1.4b,143000,2,16,2nn,29.777552344887102
1.4b,143000,2,17,mle,31.415478428959457
1.4b,143000,2,17,pca,4.0
1.4b,143000,2,17,pr,4.725124864316984
1.4b,143000,2,17,2nn,32.631268858958265
1.4b,143000,2,18,mle,32.18944159303608
1.4b,143000,2,18,pca,3.0
1.4b,143000,2,18,pr,4.7758966918144425
1.4b,143000,2,18,2nn,33.39504595072947
1.4b,143000,2,19,mle,32.774997265023075
1.4b,143000,2,19,pca,4.0
1.4b,143000,2,19,pr,5.0956342833770725
1.4b,143000,2,19,2nn,33.94020338885803
1.4b,143000,2,20,mle,33.50088911575545
1.4b,143000,2,20,pca,4.0
1.4b,143000,2,20,pr,5.436732422377208
1.4b,143000,2,20,2nn,34.67898964641459
1.4b,143000,2,21,mle,34.02809409110777
1.4b,143000,2,21,pca,4.0
1.4b,143000,2,21,pr,5.383441001133461
1.4b,143000,2,21,2nn,35.365034491730576
1.4b,143000,2,22,mle,34.48799067820322
1.4b,143000,2,22,pca,6.0
1.4b,143000,2,22,pr,7.1705971768561865
1.4b,143000,2,22,2nn,36.09068991992003
1.4b,143000,2,23,mle,32.743346680345574
1.4b,143000,2,23,pca,5.0
1.4b,143000,2,23,pr,6.621850782854265
1.4b,143000,2,23,2nn,35.5793172719343
1.4b,143000,3,0,mle,14.798042167410811
1.4b,143000,3,0,pca,43.0
1.4b,143000,3,0,pr,34.36253425625293
1.4b,143000,3,0,2nn,11.918373540634029
1.4b,143000,3,1,mle,17.707912974832947
1.4b,143000,3,1,pca,6.0
1.4b,143000,3,1,pr,7.8434677234758645
1.4b,143000,3,1,2nn,13.700624994281256
1.4b,143000,3,2,mle,19.026351439889417
1.4b,143000,3,2,pca,7.0
1.4b,143000,3,2,pr,8.894340585969784
1.4b,143000,3,2,2nn,15.703650659441312
1.4b,143000,3,3,mle,21.607200564508766
1.4b,143000,3,3,pca,19.0
1.4b,143000,3,3,pr,21.86831109842053
1.4b,143000,3,3,2nn,19.328025059764688
1.4b,143000,3,4,mle,19.810001849423358
1.4b,143000,3,4,pca,88.0
1.4b,143000,3,4,pr,68.60349540943942
1.4b,143000,3,4,2nn,17.8892557778167
1.4b,143000,3,5,mle,22.018440843810282
1.4b,143000,3,5,pca,48.0
1.4b,143000,3,5,pr,47.39007846373387
1.4b,143000,3,5,2nn,18.733816675161684
1.4b,143000,3,6,mle,22.942966204515564
1.4b,143000,3,6,pca,32.0
